7.500	-0.003026
7.505	-0.002272
7.510	-0.002323
7.515	-0.005512
7.520	-0.011892
7.525	-0.018553
7.530	-0.021608
7.535	-0.019128
7.540	-0.012309
7.545	-0.004364
7.550	0.001330
7.555	0.002637
7.560	-0.000527
7.565	-0.005978
7.570	-0.010089
7.575	-0.009736
7.580	-0.004293
7.585	0.003848
7.590	0.010884
7.595	0.014507
7.600	0.015513
7.605	0.016212
7.610	0.017700
7.615	0.019367
7.620	0.020213
7.625	0.019556
7.630	0.016911
7.635	0.012323
7.640	0.007205
7.645	0.004333
7.650	0.006083
7.655	0.012071
7.660	0.018658
7.665	0.021319
7.670	0.018071
7.675	0.010807
7.680	0.003212
7.685	-0.002368
7.690	-0.005468
7.695	-0.005727
7.700	-0.002670
7.705	0.002203
7.710	0.004808
7.715	0.001601
7.720	-0.006642
7.725	-0.015060
7.730	-0.018793
7.735	-0.016506
7.740	-0.010531
7.745	-0.004388
7.750	-0.000343
7.755	0.001078
7.760	0.000306
7.765	-0.001658
7.770	-0.003210
7.775	-0.002556
7.780	0.001239
7.785	0.007233
7.790	0.012821
7.795	0.015845
7.800	0.016877
7.805	0.018730
7.810	0.023275
7.815	0.029225
7.820	0.033343
7.825	0.033453
7.830	0.030014
7.835	0.024968
7.840	0.019656
7.845	0.014368
7.850	0.009598
7.855	0.006744
7.860	0.006990
7.865	0.009802
7.870	0.012609
7.875	0.012187
7.880	0.007263
7.885	-0.000056
7.890	-0.006215
7.895	-0.009690
7.900	-0.011828
7.905	-0.014411
7.910	-0.017801
7.915	-0.021627
7.920	-0.025530
7.925	-0.028421
7.930	-0.028283
7.935	-0.023839
7.940	-0.016424
7.945	-0.009861
7.950	-0.008003
7.955	-0.011477
7.960	-0.016665
7.965	-0.018924
7.970	-0.017080
7.975	-0.013966
7.980	-0.012594
7.985	-0.012808
7.990	-0.011898
7.995	-0.007679
8.000	-0.000413
8.005	0.008151
8.010	0.016861
8.015	0.025678
8.020	0.034385
8.025	0.041658
8.030	0.046086
8.035	0.047970
8.040	0.049221
8.045	0.051083
8.050	0.052539
8.055	0.051150
8.060	0.045103
8.065	0.034546
8.070	0.021285
8.075	0.007527
8.080	-0.004853
8.085	-0.014341
8.090	-0.020280
8.095	-0.024233
8.100	-0.030278
8.105	-0.042098
8.110	-0.058624
8.115	-0.072995
8.120	-0.076836
8.125	-0.066400
8.130	-0.044884
8.135	-0.019151
8.140	0.004593
8.145	0.021988
8.150	0.030025
8.155	0.027710
8.160	0.017411
8.165	0.004292
8.170	-0.006901
8.175	-0.014573
8.180	-0.019842
8.185	-0.024416
8.190	-0.029266
8.195	-0.034416
8.200	-0.038647
8.205	-0.038716
8.210	-0.029973
8.215	-0.009537
8.220	0.020278
8.225	0.051646
8.230	0.075113
8.235	0.084832
8.240	0.080416
8.245	0.064948
8.250	0.043172
8.255	0.021032
8.260	0.004630
8.265	-0.001258
8.270	0.005223
8.275	0.020620
8.280	0.036281
8.285	0.044026
8.290	0.042463
8.295	0.037098
8.300	0.034394
8.305	0.036101
8.310	0.038488
8.315	0.035431
8.320	0.022776
8.325	0.001859
8.330	-0.020116
8.335	-0.034047
8.340	-0.034911
8.345	-0.024798
8.350	-0.011331
8.355	-0.002931
8.360	-0.003403
8.365	-0.010391
8.370	-0.018931
8.375	-0.025374
8.380	-0.028192
8.385	-0.026837
8.390	-0.021480
8.395	-0.014241
8.400	-0.009552
8.405	-0.012061
8.410	-0.023711
8.415	-0.042588
8.420	-0.064480
8.425	-0.085344
8.430	-0.102395
8.435	-0.113997
8.440	-0.119563
8.445	-0.119626
8.450	-0.115792
8.455	-0.109770
8.460	-0.101453
8.465	-0.088272
8.470	-0.067647
8.475	-0.040731
8.480	-0.013448
8.485	0.007080
8.490	0.017787
8.495	0.021037
8.500	0.020381
8.505	0.016020
8.510	0.005947
8.515	-0.008781
8.520	-0.021809
8.525	-0.025687
8.530	-0.017933
8.535	-0.002296
8.540	0.015319
8.545	0.030725
8.550	0.040674
8.555	0.040417
8.560	0.025882
8.565	-0.000569
8.570	-0.027803
8.575	-0.041180
8.580	-0.032769
8.585	-0.007108
8.590	0.023569
8.595	0.047987
8.600	0.059389
8.605	0.055094
8.610	0.036924
8.615	0.011623
8.620	-0.011543
8.625	-0.024407
8.630	-0.022881
8.635	-0.009598
8.640	0.005868
8.645	0.012477
8.650	0.005788
8.655	-0.009377
8.660	-0.023937
8.665	-0.031186
8.670	-0.029362
8.675	-0.020560
8.680	-0.009288
8.685	-0.000756
8.690	0.002840
8.695	0.004988
8.700	0.011968
8.705	0.027117
8.710	0.048395
8.715	0.069958
8.720	0.084963
8.725	0.089105
8.730	0.083874
8.735	0.075498
8.740	0.069544
8.745	0.066872
8.750	0.064865
8.755	0.061958
8.760	0.059495
8.765	0.058433
8.770	0.056070
8.775	0.047801
8.780	0.032168
8.785	0.013480
8.790	-0.002093
8.795	-0.012981
8.800	-0.023362
8.805	-0.038636
8.810	-0.060254
8.815	-0.083601
8.820	-0.100790
8.825	-0.106373
8.830	-0.101246
8.835	-0.092325
8.840	-0.088214
8.845	-0.093326
8.850	-0.105220
8.855	-0.117553
8.860	-0.125022
8.865	-0.125211
8.870	-0.117035
8.875	-0.099629
8.880	-0.074385
8.885	-0.047259
8.890	-0.026652
8.895	-0.018691
8.900	-0.025433
8.905	-0.045650
8.910	-0.074510
8.915	-0.103695
8.920	-0.124503
8.925	-0.131214
8.930	-0.122676
8.935	-0.102926
8.940	-0.079650
8.945	-0.059837
8.950	-0.046516
8.955	-0.039514
8.960	-0.037856
8.965	-0.040981
8.970	-0.048463
8.975	-0.058609
8.980	-0.067539
8.985	-0.070686
8.990	-0.065753
8.995	-0.054197
9.000	-0.040400
9.005	-0.029183
9.010	-0.022576
9.015	-0.019880
9.020	-0.022549
9.025	-0.036610
9.030	-0.068101
9.035	-0.116167
9.040	-0.169234
9.045	-0.207696
9.050	-0.213672
9.055	-0.181924
9.060	-0.124331
9.065	-0.064505
9.070	-0.023990
9.075	-0.008901
9.080	-0.009024
9.085	-0.009105
9.090	-0.000424
9.095	0.015586
9.100	0.032035
9.105	0.043900
9.110	0.050561
9.115	0.052537
9.120	0.047777
9.125	0.032908
9.130	0.008675
9.135	-0.017929
9.140	-0.037687
9.145	-0.042908
9.150	-0.029658
9.155	-0.002666
9.160	0.022130
9.165	0.025006
9.170	-0.002912
9.175	-0.050352
9.180	-0.092896
9.185	-0.110999
9.190	-0.102585
9.195	-0.080164
9.200	-0.057541
9.205	-0.039790
9.210	-0.022465
9.215	0.001482
9.220	0.031559
9.225	0.057293
9.230	0.066316
9.235	0.052186
9.240	0.017820
9.245	-0.024839
9.250	-0.061829
9.255	-0.085188
9.260	-0.093806
9.265	-0.090928
9.270	-0.082374
9.275	-0.073025
9.280	-0.064114
9.285	-0.055234
9.290	-0.046389
9.295	-0.036833
9.300	-0.024863
9.305	-0.009594
9.310	0.008092
9.315	0.025904
9.320	0.041796
9.325	0.056738
9.330	0.074883
9.335	0.099010
9.340	0.125784
9.345	0.146504
9.350	0.152542
9.355	0.138721
9.360	0.102082
9.365	0.041965
9.370	-0.035127
9.375	-0.112822
9.380	-0.171990
9.385	-0.202442
9.390	-0.206749
9.395	-0.193707
9.400	-0.170642
9.405	-0.142211
9.410	-0.113415
9.415	-0.089680
9.420	-0.073254
9.425	-0.061242
9.430	-0.047267
9.435	-0.026642
9.440	-0.004042
9.445	0.004677
9.450	-0.015721
9.455	-0.063857
9.460	-0.119745
9.465	-0.158208
9.470	-0.164795
9.475	-0.144228
9.480	-0.114653
9.485	-0.091051
9.490	-0.075733
9.495	-0.065588
9.500	-0.064199
9.505	-0.082436
9.510	-0.126255
9.515	-0.187132
9.520	-0.245923
9.525	-0.282709
9.530	-0.285885
9.535	-0.258279
9.540	-0.211608
9.545	-0.154166
9.550	-0.089244
9.555	-0.021537
9.560	0.040645
9.565	0.086038
9.570	0.103787
9.575	0.090315
9.580	0.053130
9.585	0.008827
9.590	-0.026374
9.595	-0.046553
9.600	-0.052857
9.605	-0.046595
9.610	-0.030334
9.615	-0.007379
9.620	0.022448
9.625	0.060733
9.630	0.104617
9.635	0.147421
9.640	0.183458
9.645	0.210456
9.650	0.228626
9.655	0.239083
9.660	0.245314
9.665	0.251989
9.670	0.260897
9.675	0.273901
9.680	0.295025
9.685	0.323106
9.690	0.348306
9.695	0.360406
9.700	0.358267
9.705	0.351217
9.710	0.353671
9.715	0.375436
9.720	0.410446
9.725	0.435754
9.730	0.430153
9.735	0.397192
9.740	0.362952
9.745	0.348271
9.750	0.349625
9.755	0.347267
9.760	0.324571
9.765	0.278707
9.770	0.219509
9.775	0.163263
9.780	0.124349
9.785	0.105460
9.790	0.092872
9.795	0.063963
9.800	0.005185
9.805	-0.075896
9.810	-0.156339
9.815	-0.210506
9.820	-0.220995
9.825	-0.186930
9.830	-0.123974
9.835	-0.059111
9.840	-0.020902
9.845	-0.023184
9.850	-0.058728
9.855	-0.109446
9.860	-0.155385
9.865	-0.176736
9.870	-0.159709
9.875	-0.106057
9.880	-0.032715
9.885	0.040648
9.890	0.100944
9.895	0.140576
9.900	0.156564
9.905	0.154920
9.910	0.148596
9.915	0.145536
9.920	0.141046
9.925	0.122878
9.930	0.083557
9.935	0.028457
9.940	-0.027062
9.945	-0.066882
9.950	-0.082813
9.955	-0.078225
9.960	-0.064198
9.965	-0.050327
9.970	-0.038317
9.975	-0.024837
9.980	-0.007990
9.985	0.010935
9.990	0.029515
9.995	0.045443
10.000	0.057837
10.005	0.069107
10.010	0.082255
10.015	0.098026
10.020	0.117681
10.025	0.143634
10.030	0.177005
10.035	0.218091
10.040	0.266383
10.045	0.316632
10.050	0.358974
10.055	0.388391
10.060	0.406759
10.065	0.412614
10.070	0.403913
10.075	0.389008
10.080	0.376886
10.085	0.361293
10.090	0.328425
10.095	0.275544
10.100	0.211994
10.105	0.145289
10.110	0.077960
10.115	0.017577
10.120	-0.023361
10.125	-0.036937
10.130	-0.022305
10.135	0.012692
10.140	0.046889
10.145	0.048735
10.150	-0.007868
10.155	-0.120294
10.160	-0.248215
10.165	-0.337503
10.170	-0.359795
10.175	-0.329467
10.180	-0.286881
10.185	-0.269263
10.190	-0.288812
10.195	-0.329530
10.200	-0.364424
10.205	-0.376030
10.210	-0.364543
10.215	-0.342275
10.220	-0.322374
10.225	-0.311672
10.230	-0.308517
10.235	-0.303999
10.240	-0.290329
10.245	-0.270883
10.250	-0.256512
10.255	-0.250355
10.260	-0.242806
10.265	-0.222915
10.270	-0.189176
10.275	-0.148280
10.280	-0.109206
10.285	-0.079997
10.290	-0.066240
10.295	-0.071537
10.300	-0.098236
10.305	-0.145293
10.310	-0.204600
10.315	-0.257680
10.320	-0.278496
10.325	-0.246929
10.330	-0.161345
10.335	-0.038321
10.340	0.094695
10.345	0.208122
10.350	0.282521
10.355	0.318036
10.360	0.330517
10.365	0.338330
10.370	0.353170
10.375	0.377164
10.380	0.403010
10.385	0.421153
10.390	0.427083
10.395	0.416827
10.400	0.382388
10.405	0.317272
10.410	0.219669
10.415	0.093565
10.420	-0.045215
10.425	-0.172693
10.430	-0.270479
10.435	-0.328485
10.440	-0.337308
10.445	-0.286692
10.450	-0.176774
10.455	-0.030245
10.460	0.116257
10.465	0.235117
10.470	0.316515
10.475	0.359019
10.480	0.357392
10.485	0.297720
10.490	0.165088
10.495	-0.039480
10.500	-0.285837
10.505	-0.517100
10.510	-0.674648
10.515	-0.731923
10.520	-0.694015
10.525	-0.568476
10.530	-0.369540
10.535	-0.142506
10.540	0.050549
10.545	0.167174
10.550	0.201639
10.555	0.177540
10.560	0.128990
10.565	0.085146
10.570	0.061543
10.575	0.058052
10.580	0.066902
10.585	0.082432
10.590	0.106790
10.595	0.148426
10.600	0.201206
10.605	0.235174
10.610	0.230062
10.615	0.200860
10.620	0.176226
10.625	0.168078
10.630	0.170965
10.635	0.176968
10.640	0.180963
10.645	0.180548
10.650	0.175000
10.655	0.160677
10.660	0.132893
10.665	0.096141
10.670	0.065346
10.675	0.052031
10.680	0.052258
10.685	0.049990
10.690	0.032395
10.695	0.001304
10.700	-0.029831
10.705	-0.045599
10.710	-0.039659
10.715	-0.026278
10.720	-0.035336
10.725	-0.087433
10.730	-0.176802
10.735	-0.277611
10.740	-0.360673
10.745	-0.407042
10.750	-0.416872
10.755	-0.409054
10.760	-0.405918
10.765	-0.416478
10.770	-0.437315
10.775	-0.465483
10.780	-0.505012
10.785	-0.563465
10.790	-0.644038
10.795	-0.736450
10.800	-0.813768
10.805	-0.844460
10.810	-0.814466
10.815	-0.734588
10.820	-0.622964
10.825	-0.488510
10.830	-0.334791
10.835	-0.170475
10.840	-0.011249
10.845	0.124154
10.850	0.219950
10.855	0.272003
10.860	0.291298
10.865	0.295046
10.870	0.295549
10.875	0.294890
10.880	0.284711
10.885	0.257391
10.890	0.222563
10.895	0.203445
10.900	0.214878
10.905	0.252676
10.910	0.300386
10.915	0.341067
10.920	0.366496
10.925	0.377805
10.930	0.378707
10.935	0.370308
10.940	0.353630
10.945	0.332307
10.950	0.308200
10.955	0.280032
10.960	0.248202
10.965	0.215144
10.970	0.179208
10.975	0.135787
10.980	0.088796
10.985	0.048498
10.990	0.016596
10.995	-0.013615
11.000	-0.043688
11.005	-0.060898
11.010	-0.043290
11.015	0.021898
11.020	0.122871
11.025	0.226316
11.030	0.298708
11.035	0.327874
11.040	0.322892
11.045	0.298850
11.050	0.269537
11.055	0.246890
11.060	0.236365
11.065	0.234267
11.070	0.233732
11.075	0.232788
11.080	0.234735
11.085	0.242247
11.090	0.254456
11.095	0.268670
11.100	0.282785
11.105	0.299106
11.110	0.324983
11.115	0.363265
11.120	0.406412
11.125	0.445670
11.130	0.479098
11.135	0.507650
11.140	0.529248
11.145	0.538732
11.150	0.532405
11.155	0.512490
11.160	0.486680
11.165	0.463183
11.170	0.446299
11.175	0.435719
11.180	0.429553
11.185	0.427812
11.190	0.432268
11.195	0.443940
11.200	0.461880
11.205	0.483058
11.210	0.502282
11.215	0.512587
11.220	0.505594
11.225	0.472895
11.230	0.410645
11.235	0.323798
11.240	0.223717
11.245	0.119912
11.250	0.013200
11.255	-0.102106
11.260	-0.227410
11.265	-0.353141
11.270	-0.467706
11.275	-0.572821
11.280	-0.680948
11.285	-0.792421
11.290	-0.884234
11.295	-0.927999
11.300	-0.912661
11.305	-0.850661
11.310	-0.770851
11.315	-0.702500
11.320	-0.658919
11.325	-0.634955
11.330	-0.618312
11.335	-0.601434
11.340	-0.584321
11.345	-0.569399
11.350	-0.556715
11.355	-0.545545
11.360	-0.536628
11.365	-0.527033
11.370	-0.507653
11.375	-0.473517
11.380	-0.431486
11.385	-0.391858
11.390	-0.358527
11.395	-0.331020
11.400	-0.310182
11.405	-0.298598
11.410	-0.299050
11.415	-0.314912
11.420	-0.349008
11.425	-0.400770
11.430	-0.465022
11.435	-0.530847
11.440	-0.582421
11.445	-0.604682
11.450	-0.591074
11.455	-0.549465
11.460	-0.499589
11.465	-0.460160
11.470	-0.437125
11.475	-0.422483
11.480	-0.401837
11.485	-0.367564
11.490	-0.324364
11.495	-0.277206
11.500	-0.223909
11.505	-0.161115
11.510	-0.087187
11.515	-0.005349
11.520	0.071898
11.525	0.127297
11.530	0.148133
11.535	0.134035
11.540	0.103211
11.545	0.089972
11.550	0.122565
11.555	0.197783
11.560	0.287408
11.565	0.367053
11.570	0.429019
11.575	0.474525
11.580	0.500689
11.585	0.500788
11.590	0.481815
11.595	0.467529
11.600	0.477709
11.605	0.512996
11.610	0.557615
11.615	0.591746
11.620	0.603894
11.625	0.595407
11.630	0.575419
11.635	0.553681
11.640	0.537010
11.645	0.527124
11.650	0.521151
11.655	0.514616
11.660	0.502359
11.665	0.478695
11.670	0.439886
11.675	0.386829
11.680	0.324925
11.685	0.259830
11.690	0.194467
11.695	0.136296
11.700	0.098520
11.705	0.085184
11.710	0.085995
11.715	0.086499
11.720	0.079704
11.725	0.070174
11.730	0.065342
11.735	0.066895
11.740	0.072272
11.745	0.080737
11.750	0.095843
11.755	0.121576
11.760	0.157279
11.765	0.195460
11.770	0.223242
11.775	0.227451
11.780	0.203430
11.785	0.160404
11.790	0.113727
11.795	0.075622
11.800	0.053597
11.805	0.043282
11.810	0.022087
11.815	-0.035598
11.820	-0.132599
11.825	-0.244022
11.830	-0.338497
11.835	-0.398198
11.840	-0.422378
11.845	-0.421655
11.850	-0.407310
11.855	-0.381434
11.860	-0.337932
11.865	-0.272641
11.870	-0.191721
11.875	-0.112422
11.880	-0.056130
11.885	-0.037767
11.890	-0.057574
11.895	-0.099842
11.900	-0.141723
11.905	-0.166809
11.910	-0.171735
11.915	-0.161767
11.920	-0.142843
11.925	-0.119131
11.930	-0.094266
11.935	-0.071333
11.940	-0.054430
11.945	-0.050870
11.950	-0.068006
11.955	-0.107551
11.960	-0.163605
11.965	-0.223390
11.970	-0.267128
11.975	-0.269788
11.980	-0.213787
11.985	-0.107435
11.990	0.016129
11.995	0.123491
12.000	0.199341
12.005	0.242763
12.010	0.255957
12.015	0.239381
12.020	0.194717
12.025	0.131362
12.030	0.066844
12.035	0.017530
12.040	-0.009847
12.045	-0.017642
12.050	-0.012454
12.055	-0.001731
12.060	0.009284
12.065	0.019995
12.070	0.032626
12.075	0.048106
12.080	0.063951
12.085	0.075465
12.090	0.080732
12.095	0.084447
12.100	0.094132
12.105	0.112387
12.110	0.132909
12.115	0.143504
12.120	0.135889
12.125	0.113489
12.130	0.087092
12.135	0.065488
12.140	0.052320
12.145	0.047487
12.150	0.049277
12.155	0.056294
12.160	0.067841
12.165	0.083034
12.170	0.100461
12.175	0.119357
12.180	0.140438
12.185	0.164189
12.190	0.188765
12.195	0.210909
12.200	0.228711
12.205	0.242201
12.210	0.251152
12.215	0.252750
12.220	0.241066
12.225	0.209676
12.230	0.156742
12.235	0.086956
12.240	0.008276
12.245	-0.071610
12.250	-0.147284
12.255	-0.216748
12.260	-0.280147
12.265	-0.336494
12.270	-0.381546
12.275	-0.408586
12.280	-0.410392
12.285	-0.381024
12.290	-0.319799
12.295	-0.237880
12.300	-0.160114
12.305	-0.113435
12.310	-0.108186
12.315	-0.131373
12.320	-0.158199
12.325	-0.169562
12.330	-0.161839
12.335	-0.143891
12.340	-0.126756
12.345	-0.116875
12.350	-0.117205
12.355	-0.130822
12.360	-0.159809
12.365	-0.200004
12.370	-0.239616
12.375	-0.265409
12.380	-0.270667
12.385	-0.257110
12.390	-0.230597
12.395	-0.197976
12.400	-0.167868
12.405	-0.149356
12.410	-0.146332
12.415	-0.154843
12.420	-0.168162
12.425	-0.183302
12.430	-0.200933
12.435	-0.220783
12.440	-0.239986
12.445	-0.255913
12.450	-0.269177
12.455	-0.283435
12.460	-0.302624
12.465	-0.328025
12.470	-0.357107
12.475	-0.385029
12.480	-0.407397
12.485	-0.422549
12.490	-0.431951
12.495	-0.438107
12.500	-0.442320
12.505	-0.444405
12.510	-0.443547
12.515	-0.438914
12.520	-0.429794
12.525	-0.415853
12.530	-0.397478
12.535	-0.376047
12.540	-0.354508
12.545	-0.337694
12.550	-0.329956
12.555	-0.330060
12.560	-0.329412
12.565	-0.317880
12.570	-0.291515
12.575	-0.254090
12.580	-0.212804
12.585	-0.173619
12.590	-0.138835
12.595	-0.106986
12.600	-0.074567
12.605	-0.038415
12.610	0.002671
12.615	0.047425
12.620	0.091308
12.625	0.126094
12.630	0.144754
12.635	0.150692
12.640	0.160003
12.645	0.190407
12.650	0.245951
12.655	0.312416
12.660	0.367996
12.665	0.398635
12.670	0.405985
12.675	0.402240
12.680	0.397721
12.685	0.396553
12.690	0.399008
12.695	0.402176
12.700	0.404076
12.705	0.406920
12.710	0.411564
12.715	0.412241
12.720	0.401633
12.725	0.379858
12.730	0.354292
12.735	0.332417
12.740	0.317793
12.745	0.309168
12.750	0.301485
12.755	0.288857
12.760	0.266928
12.765	0.234715
12.770	0.195612
12.775	0.154270
12.780	0.110886
12.785	0.060007
12.790	-0.002359
12.795	-0.068000
12.800	-0.113693
12.805	-0.113588
12.810	-0.056823
12.815	0.042779
12.820	0.148009
12.825	0.215040
12.830	0.227092
12.835	0.217274
12.840	0.235840
12.845	0.288990
12.850	0.339083
12.855	0.359189
12.860	0.354722
12.865	0.339854
12.870	0.318005
12.875	0.288535
12.880	0.258787
12.885	0.239091
12.890	0.232590
12.895	0.236700
12.900	0.249038
12.905	0.268188
12.910	0.291842
12.915	0.316732
12.920	0.339916
12.925	0.359017
12.930	0.372141
12.935	0.378522
12.940	0.379453
12.945	0.379025
12.950	0.382097
12.955	0.390200
12.960	0.398835
12.965	0.397048
12.970	0.371971
12.975	0.317655
12.980	0.238371
12.985	0.142215
12.990	0.035639
12.995	-0.073189
13.000	-0.171109
13.005	-0.246178
13.010	-0.295511
13.015	-0.322898
13.020	-0.330568
13.025	-0.317809
13.030	-0.287069
13.035	-0.247895
13.040	-0.214111
13.045	-0.197016
13.050	-0.199967
13.055	-0.217751
13.060	-0.240192
13.065	-0.259620
13.070	-0.277273
13.075	-0.299164
13.080	-0.326443
13.085	-0.353470
13.090	-0.373474
13.095	-0.383941
13.100	-0.386364
13.105	-0.382380
13.110	-0.372908
13.115	-0.358869
13.120	-0.340015
13.125	-0.315438
13.130	-0.285964
13.135	-0.254356
13.140	-0.224561
13.145	-0.202400
13.150	-0.194491
13.155	-0.202645
13.160	-0.219030
13.165	-0.229904
13.170	-0.224736
13.175	-0.200624
13.180	-0.161194
13.185	-0.113953
13.190	-0.066545
13.195	-0.024442
13.200	0.007209
13.205	0.020547
13.210	0.006442
13.215	-0.037665
13.220	-0.099615
13.225	-0.154167
13.230	-0.177419
13.235	-0.163370
13.240	-0.125087
13.245	-0.079439
13.250	-0.037403
13.255	-0.006889
13.260	0.008350
13.265	0.013379
13.270	0.018407
13.275	0.030734
13.280	0.050859
13.285	0.074188
13.290	0.095424
13.295	0.111382
13.300	0.121469
13.305	0.127563
13.310	0.133095
13.315	0.141066
13.320	0.152846
13.325	0.168229
13.330	0.185297
13.335	0.200536
13.340	0.211174
13.345	0.218449
13.350	0.226936
13.355	0.239450
13.360	0.253849
13.365	0.263621
13.370	0.260188
13.375	0.238836
13.380	0.205370
13.385	0.174150
13.390	0.157170
13.395	0.156039
13.400	0.164296
13.405	0.173762
13.410	0.178749
13.415	0.178206
13.420	0.174634
13.425	0.171569
13.430	0.173224
13.435	0.183791
13.440	0.204927
13.445	0.234348
13.450	0.266203
13.455	0.292382
13.460	0.305576
13.465	0.303482
13.470	0.290023
13.475	0.271209
13.480	0.249273
13.485	0.220816
13.490	0.180620
13.495	0.127352
13.500	0.067272
13.505	0.011677
13.510	-0.032816
13.515	-0.068731
13.520	-0.101357
13.525	-0.132904
13.530	-0.161646
13.535	-0.184071
13.540	-0.198507
13.545	-0.205295
13.550	-0.203516
13.555	-0.189767
13.560	-0.160541
13.565	-0.115353
13.570	-0.058607
13.575	0.000258
13.580	0.048462
13.585	0.072959
13.590	0.064976
13.595	0.024904
13.600	-0.037236
13.605	-0.107703
13.610	-0.175255
13.615	-0.232963
13.620	-0.278433
13.625	-0.312377
13.630	-0.333752
13.635	-0.339129
13.640	-0.328286
13.645	-0.306890
13.650	-0.284772
13.655	-0.272149
13.660	-0.273516
13.665	-0.283444
13.670	-0.288222
13.675	-0.272163
13.680	-0.226162
13.685	-0.154336
13.690	-0.072196
13.695	0.003571
13.700	0.063843
13.705	0.107539
13.710	0.137816
13.715	0.159232
13.720	0.174060
13.725	0.179242
13.730	0.170998
13.735	0.150737
13.740	0.121076
13.745	0.079756
13.750	0.022076
13.755	-0.051704
13.760	-0.132205
13.765	-0.203327
13.770	-0.245164
13.775	-0.230099
13.780	-0.139870
13.785	-0.014587
13.790	0.065071
13.795	0.076850
13.800	0.075021
13.805	0.106463
13.810	0.155022
13.815	0.157704
13.820	0.071720
13.825	-0.070449
13.830	-0.195920
13.835	-0.267652
13.840	-0.293801
13.845	-0.289479
13.850	-0.262749
13.855	-0.220981
13.860	-0.174542
13.865	-0.135922
13.870	-0.114639
13.875	-0.112116
13.880	-0.123473
13.885	-0.141554
13.890	-0.155555
13.895	-0.154029
13.900	-0.134829
13.905	-0.105865
13.910	-0.076485
13.915	-0.054142
13.920	-0.046491
13.925	-0.057935
13.930	-0.081170
13.935	-0.097343
13.940	-0.089557
13.945	-0.057731
13.950	-0.018610
13.955	0.011589
13.960	0.036574
13.965	0.082215
13.970	0.169850
13.975	0.284588
13.980	0.379711
13.985	0.405154
13.990	0.332491
13.995	0.182357
14.000	0.026112
14.005	-0.071425
14.010	-0.101791
14.015	-0.092369
14.020	-0.066205
14.025	-0.033832
14.030	-0.001138
14.035	0.028213
14.040	0.052733
14.045	0.070520
14.050	0.079546
14.055	0.080852
14.060	0.079356
14.065	0.082133
14.070	0.096029
14.075	0.123793
14.080	0.160102
14.085	0.192421
14.090	0.206973
14.095	0.199700
14.100	0.183337
14.105	0.174433
14.110	0.173784
14.115	0.167454
14.120	0.143993
14.125	0.105890
14.130	0.067626
14.135	0.047010
14.140	0.054668
14.145	0.085065
14.150	0.118716
14.155	0.137114
14.160	0.134895
14.165	0.118822
14.170	0.100208
14.175	0.088507
14.180	0.087637
14.185	0.095595
14.190	0.107101
14.195	0.117743
14.200	0.126674
14.205	0.135637
14.210	0.146226
14.215	0.158528
14.220	0.172038
14.225	0.187015
14.230	0.203743
14.235	0.220586
14.240	0.233644
14.245	0.238770
14.250	0.234885
14.255	0.225021
14.260	0.212766
14.265	0.198449
14.270	0.179829
14.275	0.156281
14.280	0.131921
14.285	0.114114
14.290	0.109307
14.295	0.120344
14.300	0.145047
14.305	0.175416
14.310	0.199615
14.315	0.206086
14.320	0.186607
14.325	0.138791
14.330	0.069393
14.335	-0.006550
14.340	-0.073809
14.345	-0.123941
14.350	-0.155092
14.355	-0.168848
14.360	-0.168676
14.365	-0.160122
14.370	-0.150192
14.375	-0.144509
14.380	-0.144822
14.385	-0.149562
14.390	-0.156641
14.395	-0.165342
14.400	-0.175473
14.405	-0.185577
14.410	-0.192123
14.415	-0.189197
14.420	-0.169367
14.425	-0.127961
14.430	-0.068520
14.435	-0.002926
14.440	0.055533
14.445	0.099176
14.450	0.126425
14.455	0.137462
14.460	0.131411
14.465	0.108957
14.470	0.076653
14.475	0.045019
14.480	0.020993
14.485	0.004727
14.490	-0.005922
14.495	-0.011429
14.500	-0.011420
14.505	-0.006444
14.510	0.000693
14.515	0.004093
14.520	-0.003823
14.525	-0.028668
14.530	-0.070639
14.535	-0.124809
14.540	-0.184426
14.545	-0.242532
14.550	-0.291626
14.555	-0.324529
14.560	-0.337256
14.565	-0.331889
14.570	-0.316609
14.575	-0.301596
14.580	-0.293050
14.585	-0.290323
14.590	-0.288352
14.595	-0.282007
14.600	-0.268820
14.605	-0.249175
14.610	-0.224355
14.615	-0.195637
14.620	-0.166480
14.625	-0.143034
14.630	-0.129892
14.635	-0.127194
14.640	-0.132341
14.645	-0.140716
14.650	-0.144524
14.655	-0.134602
14.660	-0.104994
14.665	-0.057433
14.670	-0.003110
14.675	0.042405
14.680	0.068739
14.685	0.074722
14.690	0.064596
14.695	0.044311
14.700	0.021823
14.705	0.006997
14.710	0.006881
14.715	0.021980
14.720	0.049312
14.725	0.084649
14.730	0.120667
14.735	0.149367
14.740	0.167802
14.745	0.178759
14.750	0.186334
14.755	0.192307
14.760	0.196412
14.765	0.197734
14.770	0.194530
14.775	0.183677
14.780	0.160961
14.785	0.123557
14.790	0.073775
14.795	0.018936
14.800	-0.033219
14.805	-0.078204
14.810	-0.114514
14.815	-0.140695
14.820	-0.152563
14.825	-0.143803
14.830	-0.111316
14.835	-0.060677
14.840	-0.003576
14.845	0.051033
14.850	0.099965
14.855	0.142191
14.860	0.177131
14.865	0.204206
